Diversification,Speciation,Extincion,rateBAMM,rate
0.377936029844403,1.03659750043264,0.658661470588235,89.6365102181164,10.0991425198659
0.267224237179742,0.925885707767978,0.658661470588235,90.0842997636608,11.4866279671502
0.267224237179742,0.925885707767978,0.658661470588235,13.9558246183133,10.1965210547858
0.322158705289085,0.98082017587732,0.658661470588235,89.8708243625297,11.9860553505969
0.23307616599287,0.891737636581105,0.658661470588235,90.2148792898167,12.0443133956521
0.203308027455401,0.861969498043636,0.658661470588235,90.3145326279484,12.0711986912228
0.186155216291367,0.844816686879602,0.658661470588235,90.3695533291868,12.8229256747143
0.186155216291367,0.844816686879602,0.658661470588235,90.3695533291868,18.8245055638252
0.219798473420366,0.878459944008601,0.658661470588235,90.2603433426579,13.9747498472554
0.214663349085156,0.873324819673391,0.658661470588235,90.2774874959154,13.5925554862757
0.197467188843695,0.85612865943193,0.658661470588235,90.3335311845789,12.1048062294526
0.200127716865408,0.858789187453643,0.658661470588235,90.3250362938962,12.0064055457256
0.188027695823072,0.846689166411307,0.658661470588235,90.3636708638665,12.3496196729415
0.188027695823072,0.846689166411307,0.658661470588235,90.3636708638665,12.846054420484
0.218158595824791,0.876820066413027,0.658661470588235,90.2658447595885,11.9314043750472
0.200916432088069,0.859577902676305,0.658661470588235,6.38847724847071,12.5526200916159
0.200916432088069,0.859577902676305,0.658661470588235,90.3223139607604,12.8543283975695
0.21552935367453,0.874190824262765,0.658661470588235,90.2735577077622,13.0979219134059
0.297557395733391,0.956218866321626,0.658661470588235,89.9640623258236,15.8102622096899
0.192523375452769,0.851184846041005,0.658661470588235,90.3494412457634,16.1177493603217
0.186202642650272,0.844864113238507,0.658661470588235,90.3694047277474,15.9589411218577
0.186202642650272,0.844864113238507,0.658661470588235,90.3694047277474,16.4863852959357
0.191708925581331,0.850370396169566,0.658661470588235,90.3520136144813,23.655439463211
0.465256426252804,1.12391789684104,0.658661470588235,89.2092843667128,18.87438417857
0.438404155258021,1.09706562584626,0.658661470588235,89.346837794178,19.9497862416595
0.29542952390333,0.954090994491566,0.658661470588235,89.9693258789113,21.1725666833028
0.345281296921583,1.00394276750982,0.658661470588235,89.7754959239576,20.1257148870764
0.272888971982628,0.931550442570863,0.658661470588235,90.0718184025562,21.890350554521
0.225484124155181,0.884145594743416,0.658661470588235,90.2391787619411,16.6228955914892
0.260010953380659,0.918672423968895,0.658661470588235,90.1193834039953,16.6688558167498
0.225946185974251,0.884607656562486,0.658661470588235,90.2386898996177,16.8502057694008
0.192283681926901,0.850945152515136,0.658661470588235,90.3501824323897,17.1233470404535
0.192283681926901,0.850945152515136,0.658661470588235,90.3501824323897,17.978182994077
0.242070351083494,0.90073182167173,0.658661470588235,90.1835756669732,18.5404698101643
0.207997382653644,0.86665885324188,0.658661470588235,43.708739080776,20.1230061489221
0.225925146463088,0.884586617051324,0.658661470588235,90.2395836500274,33.8013797877925
0.203007945532205,0.86166941612044,0.658661470588235,90.3154584663008,17.5507786534362
0.215925014934383,0.874586485522618,0.658661470588235,90.2732860551648,16.6497387125238
0.207591572675197,0.866253043263432,0.658661470588235,90.3008540130939,16.3066245093871
0.194756890788157,0.853418361376393,0.658661470588235,90.3422683375301,16.2619470939352
0.202371341008203,0.861032811596438,0.658661470588235,90.3178794147944,17.8699707342386
0.198439216399555,0.857100686987791,0.658661470588235,90.3305718560033,20.4231436682279
0.190848000401938,0.849509470990174,0.658661470588235,46.2162596245636,16.264024391608
0.190848000401938,0.849509470990174,0.658661470588235,90.3547509066354,16.2456326409483
0.192950957878175,0.85161242846641,0.658661470588235,90.3480527023805,16.8473095296133
0.198133082399502,0.856794552987738,0.658661470588235,90.3313742073926,16.520758118412
0.231365447390461,0.890026917978696,0.658661470588235,90.2184150549489,16.7061639015459
0.418688127029754,1.07734959761799,0.658661470588235,89.442797653623,17.18291843546
0.355245885056533,1.01390735564477,0.658661470588235,89.7377940358653,18.4769529890467
0.325701009567042,0.984362480155277,0.658661470588235,89.8638216215619,20.0687061818151
0.249465058462711,0.908126529050946,0.658661470588235,30.3704320240056,16.3472402597062
0.249465058462711,0.908126529050946,0.658661470588235,90.1523599240606,16.5337504292592
0.287747089950267,0.946408560538503,0.658661470588235,90.0128230515698,17.6478136764592
0.213509836286308,0.872171306874543,0.658661470588235,90.2804160223872,19.095745656698
0.213509836286308,0.872171306874543,0.658661470588235,11.6471422097673,19.5228068667774
0.33827052865925,0.996931999247485,0.658661470588235,89.8095358300026,16.6490021458364
0.255621105800998,0.914282576389233,0.658661470588235,90.1329414022045,16.6527406775396
0.198265899182256,0.856927369770492,0.658661470588235,90.330943495046,16.6944560195809
0.198265899182256,0.856927369770492,0.658661470588235,90.330943495046,17.1916678798624
0.300608425451959,0.959269896040195,0.658661470588235,89.9653252267,17.4727273138148
0.24136658577437,0.900028056362606,0.658661470588235,90.1823218707084,18.3007067755154
0.260739248644934,0.919400719233169,0.658661470588235,90.1149946791736,17.5185566035993
0.203955940154963,0.862617410743199,0.658661470588235,90.3123377451335,17.7646081141247
0.203955940154963,0.862617410743199,0.658661470588235,90.3123377451335,17.6940284983103
0.545046272743066,1.2037077433313,0.658661470588235,88.7545035423939,18.8203131759196
0.324590213537472,0.983251684125707,0.658661470588235,89.8411667802346,19.6652739647777
0.324590213537472,0.983251684125707,0.658661470588235,89.8411667802346,25.4740753586895
0.188617407188158,0.216604429129334,0.027987021941177,87.4793093804417,17.0968393909816
0.199305390791506,0.227292412732682,0.027987021941177,89.1070270269888,18.9492910296048
0.209506780718816,0.237493802659992,0.027987021941177,90.2567801275508,18.8513314411467
0.208208549231998,0.236195571173174,0.027987021941177,90.147586224603,18.451502156231
0.20967285433272,0.237659876273897,0.027987021941177,90.2707485347748,18.9861742490817
0.20967285433272,0.237659876273897,0.027987021941177,90.2707485347748,19.6351048766953
0.193940058042093,0.22192707998327,0.027987021941177,77.1475157408786,19.7701369842413
0.203181975766342,0.231168997707519,0.027987021941177,0.876262820840839,21.9793376090994
0.209345261748933,0.23733228369011,0.027987021941177,0.942756631560009,25.8161192310549
0.209345261748933,0.23733228369011,0.027987021941177,0.942756631560009,29.9817953672137
0.201080183782579,0.229067205723756,0.027987021941177,0.854154605452178,29.7874343503841
0.207451728719958,0.235438750661135,0.027987021941177,0.588846654074502,29.4639633358331
0.203879283341698,0.231866305282875,0.027987021941177,0.883233440304259,16.9810451575947
0.207583065240429,0.235570087181606,0.027987021941177,0.811346506516802,17.8168761457917
0.207583065240429,0.235570087181606,0.027987021941177,0.923385174476296,18.2769818935212
0.157211284480111,0.185198306421287,0.027987021941177,75.461818652502,17.6195621624038
0.20108302818756,0.229070050128736,0.027987021941177,89.3524186425193,17.0869222172855
0.2097799604451,0.237766982386276,0.027987021941177,90.2796730776972,17.0103158293439
0.2097799604451,0.237766982386276,0.027987021941177,90.2796730776972,18.5427642413724
0.19777336012832,0.225760382069496,0.027987021941177,88.9549703875534,22.0196422595831
0.202837699129555,0.230824721070732,0.027987021941177,89.6103527673725,10.3212308722175
0.20714498525594,0.235132007197116,0.027987021941177,90.0402293067073,7.37634514262238
0.203589070135853,0.23157609207703,0.027987021941177,89.6933818583259,7.79371648605483
0.204300900691345,0.232287922632521,0.027987021941177,89.7698765250357,9.7233387248471
0.206941809770399,0.234928831711575,0.027987021941177,90.0284665826831,7.46299082996944
0.210111544305378,0.238098566246554,0.027987021941177,90.306887914961,8.34374069808406
0.210111544305378,0.238098566246554,0.027987021941177,90.306887914961,7.71429734777878
0.204779021353601,0.232766043294778,0.027987021941177,80.0939175497772,9.97377523237682
0.208068214645575,0.236055236586752,0.027987021941177,0.100128786902892,8.83733630944546
0.208068214645575,0.236055236586752,0.027987021941177,0.100128786902892,9.4675397232258
0.207616219071572,0.235603241012748,0.027987021941177,90.0861939152604,8.20789163704521
0.203910045376048,0.231897067317225,0.027987021941177,89.7269530511462,8.25831411658207
0.20814338739051,0.236130409331687,0.027987021941177,90.1359512134505,8.37441788788187
0.205244774134386,0.233231796075563,0.027987021941177,89.8674721809863,8.64739922195858
0.206490891980421,0.234477913921598,0.027987021941177,89.9889664407807,9.30289517324532
0.20932847137017,0.237315493311347,0.027987021941177,90.2416047404269,9.36161593650922
0.208710247012885,0.236697268954061,0.027987021941177,90.1904598193989,8.29676784298096
0.210336816719895,0.238323838661071,0.027987021941177,90.3250238789206,9.15069196305231
0.210336816719895,0.238323838661071,0.027987021941177,90.3250238789206,10.0080801087609
0.208182912888762,0.236169934829939,0.027987021941177,90.1396121942681,12.1335251455238
